,0,1,2,3,4,5,6,7,8,9
1023,0.33333333333333176,0.08333333333333322,0.08333333333333322,0.04166666666666683,0.020833333333333374,0.04166666666666683,0.16666666666666674,0.04166666666666683,0.020833333333333374,0.16666666666666674
1024,0.13559322033898388,0.06779661016949182,0.13559322033898197,0.01694915254237289,0.06779661016949182,0.03389830508474537,0.27118644067796444,0.06779661016949086,0.06779661016949086,0.13559322033898388
1025,0.07766990291262206,0.03883495145631096,0.03883495145631096,0.009708737864077773,0.019417475728155442,0.03883495145631068,0.6213592233009712,0.03883495145631068,0.03883495145631124,0.07766990291262206
1026,0.06451612903225801,0.06451612903225801,0.032258064516129406,0.016129032258064672,0.016129032258064672,0.12903225806451718,0.12903225806451626,0.25806451612903303,0.03225806451612895,0.25806451612903303
1027,0.29906542056074925,0.14953271028037435,0.01869158878504682,0.00934579439252346,0.01869158878504682,0.03738317757009371,0.29906542056074714,0.07476635514018704,0.01869158878504669,0.07476635514018756
1028,0.5378151260504198,0.016806722689075702,0.0672268907563021,0.008403361344537836,0.00420168067226891,0.008403361344537836,0.06722689075630306,0.016806722689075702,0.00420168067226891,0.2689075630252094
1029,0.08333333333333204,0.04166666666666653,0.16666666666666674,0.16666666666666674,0.020833333333333228,0.08333333333333322,0.3333333333333341,0.020833333333333228,0.04166666666666653,0.04166666666666653
1030,0.344086021505377,0.08602150537634515,0.010752688172043159,0.005376344086021532,0.010752688172043083,0.08602150537634393,0.344086021505377,0.021505376344086207,0.005376344086021608,0.08602150537634393
1031,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.02272727272727276,0.02272727272727276,0.09090909090909073,0.18181818181818182,0.09090909090909073,0.04545454545454561,0.09090909090909073
1032,0.131147540983606,0.131147540983606,0.032786885245901606,0.01639344262295089,0.032786885245901606,0.131147540983606,0.26229508196721246,0.06557377049180334,0.06557377049180288,0.131147540983606
1033,0.1951219512195131,0.1951219512195117,0.02439024390243917,0.02439024390243917,0.02439024390243917,0.04878048780487809,0.1951219512195117,0.09756097560975567,0.09756097560975567,0.09756097560975567
1034,0.19277108433734974,0.09638554216867469,0.0481927710843376,0.024096385542168926,0.024096385542168926,0.024096385542168756,0.3855421686747002,0.09638554216867469,0.01204819277108444,0.09638554216867537
1035,0.06956521739130404,0.06956521739130404,0.03478260869565196,0.008695652173913082,0.017391304347826195,0.03478260869565245,0.27826086956521723,0.27826086956521723,0.06956521739130404,0.13913043478260836
1036,0.2133333333333327,0.05333333333333298,0.10666666666666692,0.01333333333333329,0.1066666666666654,0.05333333333333298,0.2133333333333327,0.10666666666666692,0.02666666666666663,0.10666666666666616
1037,0.36571428571428444,0.09142857142857143,0.022857142857142933,0.005714285714285712,0.022857142857142933,0.022857142857142933,0.36571428571428444,0.045714285714285305,0.011428571428571446,0.04571428571428595
1038,0.310679611650485,0.07766990291262206,0.038834951456310406,0.009708737864077704,0.009708737864077704,0.07766990291262096,0.310679611650485,0.07766990291262206,0.009708737864077565,0.07766990291262096
1039,0.17877094972067206,0.08938547486033586,0.022346368715083883,0.00558659217877103,0.01117318435754192,0.1787709497206708,0.35754189944133974,0.08938547486033586,0.022346368715084202,0.04469273743016785
1040,0.8619528619528609,0.026936026936027417,0.0033670033670034085,0.0016835016835017248,0.001683501683501701,0.0033670033670034085,0.05387205387205417,0.013468013468013492,0.006734006734006829,0.026936026936027035
1041,0.19277108433734838,0.0481927710843376,0.09638554216867537,0.0481927710843376,0.012048192771084355,0.09638554216867469,0.19277108433734838,0.19277108433734838,0.024096385542168412,0.09638554216867401
1042,0.3764705882352929,0.04705882352941185,0.04705882352941185,0.04705882352941185,0.011764705882353002,0.023529411764706045,0.18823529411764808,0.04705882352941185,0.02352941176470588,0.18823529411764808
1043,0.3950617283950607,0.09876543209876622,0.006172839506172843,0.02469135802469146,0.00617283950617293,0.012345679012345883,0.1975308641975328,0.04938271604938301,0.012345679012345708,0.19753086419753
1044,0.09523809523809613,0.19047619047619263,0.04761904761904798,0.023809523809523607,0.047619047619047304,0.023809523809523944,0.38095238095238054,0.04761904761904798,0.09523809523809613,0.04761904761904798
1045,0.28070175438596423,0.07017543859649154,0.07017543859649154,0.01754385964912282,0.017543859649122945,0.03508771929824596,0.28070175438596423,0.07017543859649104,0.01754385964912282,0.14035087719298237
1046,0.32323232323232254,0.02020202020202015,0.040404040404040095,0.01010101010101013,0.040404040404040095,0.040404040404040095,0.16161616161616096,0.02020202020202001,0.02020202020202001,0.32323232323232254
1047,0.24242424242424215,0.12121212121212172,0.030303030303030318,0.015151515151515237,0.015151515151515237,0.060606060606060747,0.24242424242424215,0.12121212121212085,0.030303030303030103,0.12121212121212172
1048,0.1939393939393939,0.1939393939393939,0.012121212121212201,0.006060606060606089,0.024242424242424447,0.024242424242424277,0.38787878787878854,0.09696969696969678,0.012121212121212201,0.048484848484848644
1049,0.11267605633802849,0.11267605633802849,0.05633802816901414,0.014084507042253584,0.02816901408450722,0.02816901408450722,0.45070422535211085,0.1126760563380277,0.02816901408450702,0.056338028169014544
1050,0.4383561643835619,0.10958904109589163,0.21917808219178056,0.0068493150684931755,0.0068493150684931755,0.10958904109589163,0.05479452054794571,0.013698630136986377,0.013698630136986183,0.027397260273972806
1051,0.0816326530612239,0.040816326530612165,0.040816326530612165,0.02040816326530619,0.010204081632653076,0.020408163265306044,0.0816326530612239,0.040816326530611874,0.010204081632653076,0.6530612244897949
1052,0.4383561643835588,0.10958904109589085,0.027397260273972414,0.013698630136986183,0.0068493150684931755,0.01369863013698628,0.21917808219178056,0.10958904109589007,0.0068493150684931755,0.05479452054794532
1053,0.2735042735042736,0.13675213675213752,0.017094017094017092,0.008547008547008591,0.03418803418803425,0.06837606837606862,0.2735042735042736,0.034188034188034004,0.017094017094017214,0.13675213675213654
1054,0.310679611650485,0.0776699029126215,0.0776699029126215,0.009708737864077704,0.019417475728155442,0.03883495145631096,0.310679611650485,0.038834951456310406,0.038834951456310406,0.07766990291262096
1055,0.2051282051282054,0.10256410256410323,0.051282051282051155,0.012820512820512924,0.012820512820512924,0.025641025641025713,0.41025641025640863,0.05128205128205152,0.02564102564102553,0.1025641025641025
1056,0.1250000000000002,0.12500000000000108,0.1249999999999993,0.06250000000000042,0.03125000000000015,0.03124999999999971,0.24999999999999906,0.06250000000000042,0.12500000000000108,0.062499999999999535
1057,0.19047619047618722,0.047619047619047304,0.011904761904761781,0.011904761904761781,0.011904761904761781,0.047619047619047304,0.38095238095238054,0.1904761904761899,0.011904761904761781,0.09523809523809477
1058,0.24806201550387547,0.06201550387596951,0.1240310077519375,0.007751937984496146,0.01550387596899232,0.03100775193798426,0.24806201550387547,0.1240310077519375,0.01550387596899232,0.12403100775193926
1059,0.3820895522388063,0.09552238805970258,0.023880597014925214,0.0029850746268656777,0.005970149253731366,0.005970149253731366,0.3820895522388063,0.04776119402985052,0.005970149253731366,0.0477611940298512
1060,0.09999999999999953,0.39999999999999963,0.024999999999999967,0.006250000000000013,0.006250000000000013,0.01250000000000005,0.19999999999999943,0.19999999999999943,0.02499999999999979,0.025000000000000147
1061,0.47407407407407465,0.11851851851851822,0.11851851851851822,0.014814814814814906,0.007407407407407439,0.029629629629629447,0.11851851851851822,0.059259259259259,0.029629629629629867,0.029629629629629447
1062,0.04740740740740792,0.005925925925925957,0.011851851851851936,0.023703703703703914,0.005925925925925957,0.002962962962962973,0.09481481481481602,0.047407407407407245,0.0014814814814814836,0.7585185185185108
1063,0.36571428571428444,0.022857142857142607,0.022857142857142607,0.011428571428571283,0.045714285714285305,0.022857142857142607,0.09142857142857078,0.045714285714285305,0.005714285714285631,0.36571428571428444
1064,0.10596026490066182,0.10596026490066182,0.026490066225165358,0.006622516556291361,0.10596026490066182,0.013245033112582842,0.4238410596026489,0.10596026490066182,0.052980132450330814,0.052980132450330814
1065,0.23529411764705904,0.11764705882353015,0.05882352941176496,0.01470588235294129,0.01470588235294129,0.029411764705882634,0.05882352941176496,0.11764705882352931,0.11764705882352931,0.23529411764705904
1066,0.5871559633027497,0.03669724770642236,0.018348623853211146,0.009174311926605555,0.004587155963302769,0.009174311926605425,0.1467889908256879,0.03669724770642184,0.004587155963302769,0.1467889908256879
1067,0.2051282051282054,0.1025641025641025,0.1025641025641025,0.025641025641025623,0.025641025641025713,0.1025641025641025,0.2051282051282054,0.1025641025641025,0.025641025641025623,0.1025641025641025
1068,0.3350785340314132,0.1675392670157063,0.010471204188481714,0.005235602094240847,0.020942408376963467,0.020942408376963168,0.3350785340314132,0.04188481675392641,0.020942408376963467,0.04188481675392701
1069,0.3316062176165799,0.08290155440414466,0.041450777202072846,0.02072538860103638,0.005181347150259076,0.010362694300518172,0.3316062176165799,0.08290155440414466,0.010362694300518172,0.08290155440414466
1070,0.7734138972809673,0.024169184290030347,0.01208459214501515,0.0030211480362537764,0.0030211480362537764,0.01208459214501515,0.09667673716012037,0.024169184290030347,0.0030211480362537764,0.048338368580060444
1071,0.2882882882882872,0.14414414414414436,0.036036036036035696,0.00900900900900902,0.018018018018018073,0.03603603603603595,0.2882882882882872,0.07207207207207153,0.036036036036035696,0.07207207207207204
1072,0.4183006535947708,0.013071895424836558,0.05228758169934643,0.013071895424836558,0.006535947712418267,0.05228758169934643,0.20915032679738352,0.013071895424836558,0.013071895424836558,0.2091503267973865
1073,0.2711864406779664,0.13559322033898388,0.01694915254237289,0.033898305084745846,0.01694915254237289,0.03389830508474537,0.27118644067796444,0.06779661016949086,0.01694915254237289,0.13559322033898197
1074,0.16666666666666793,0.16666666666666674,0.04166666666666653,0.010416666666666742,0.010416666666666742,0.04166666666666683,0.3333333333333341,0.16666666666666674,0.020833333333333523,0.04166666666666653
1075,0.11034482758620813,0.11034482758620656,0.05517241379310396,0.006896551724137957,0.027586206896551932,0.027586206896551932,0.4413793103448279,0.05517241379310318,0.110344827586205,0.05517241379310318
1076,0.33333333333333176,0.08333333333333322,0.04166666666666683,0.020833333333333374,0.04166666666666683,0.04166666666666683,0.16666666666666674,0.08333333333333322,0.020833333333333374,0.16666666666666674
1077,0.32,0.08000000000000027,0.08000000000000027,0.0400000000000002,0.020000000000000136,0.04000000000000006,0.1599999999999997,0.07999999999999999,0.020000000000000063,0.1599999999999997
1078,0.1739130434782609,0.0869565217391303,0.0869565217391303,0.043478260869565216,0.043478260869565216,0.0869565217391303,0.1739130434782609,0.0869565217391303,0.043478260869565216,0.1739130434782609
1079,0.19753086419753138,0.19753086419752858,0.09876543209876551,0.01234567901234562,0.04938271604938301,0.049382716049382665,0.09876543209876551,0.09876543209876551,0.09876543209876411,0.09876543209876551
1080,0.2689075630252094,0.26890756302521135,0.13445378151260542,0.016806722689075702,0.008403361344537836,0.016806722689075702,0.06722689075630259,0.06722689075630306,0.016806722689075463,0.13445378151260542
1081,0.2601626016260172,0.13008130081300742,0.06504065040650406,0.00813008130081302,0.016260162601626067,0.03252032520325174,0.26016260162601534,0.06504065040650359,0.03252032520325174,0.13008130081300834
1082,0.11552346570397086,0.46209386281588516,0.014440433212996482,0.007220216606498227,0.003610108303249107,0.007220216606498227,0.11552346570397086,0.23104693140794214,0.028880866425993017,0.014440433212996482
1083,0.04878048780487809,0.04878048780487809,0.012195121951219476,0.0060975609756098136,0.0060975609756098136,0.01219512195121965,0.7804878048780497,0.04878048780487809,0.012195121951219476,0.024390243902438997
1084,0.22377622377622394,0.05594405594405617,0.027972027972027837,0.006993006993007033,0.013986013986013991,0.027972027972028034,0.44755244755244555,0.05594405594405578,0.027972027972028034,0.11188811188811176
1085,0.3137254901960784,0.07843137254901932,0.07843137254901932,0.03921568627450958,0.03921568627450986,0.03921568627450986,0.1568627450980389,0.07843137254901932,0.019607843137254895,0.1568627450980389
1086,0.26666666666666755,0.06666666666666711,0.03333333333333349,0.016666666666666833,0.03333333333333349,0.13333333333333353,0.26666666666666755,0.03333333333333326,0.016666666666666833,0.13333333333333353
1087,0.11267605633802849,0.11267605633802849,0.02816901408450722,0.014084507042253584,0.02816901408450722,0.05633802816901414,0.45070422535211085,0.05633802816901414,0.02816901408450722,0.11267605633802849
1088,0.17021276595744642,0.08510638297872367,0.17021276595744642,0.04255319148936175,0.04255319148936175,0.04255319148936175,0.17021276595744642,0.08510638297872306,0.021276595744680837,0.17021276595744642
1089,0.10666666666666692,0.05333333333333336,0.05333333333333298,0.013333333333333384,0.02666666666666663,0.05333333333333298,0.2133333333333327,0.2133333333333327,0.05333333333333298,0.21333333333333424
1090,0.11267605633802849,0.11267605633802849,0.05633802816901414,0.014084507042253584,0.02816901408450722,0.02816901408450722,0.45070422535211085,0.1126760563380277,0.02816901408450702,0.056338028169014544
1091,0.06779661016949134,0.06779661016949134,0.03389830508474561,0.0677966101694923,0.016949152542373013,0.03389830508474609,0.5423728813559338,0.06779661016949134,0.03389830508474561,0.06779661016949134
1092,0.31372549019607954,0.3137254901960773,0.07843137254901959,0.019607843137254964,0.019607843137254964,0.03921568627451,0.07843137254901959,0.03921568627450972,0.019607843137254964,0.07843137254901959
1093,0.26229508196721246,0.06557377049180288,0.06557377049180288,0.03278688524590138,0.06557377049180334,0.032786885245901606,0.13114754098360693,0.06557377049180334,0.01639344262295089,0.26229508196721246
1094,0.4076433121019112,0.10191082802547814,0.05095541401273861,0.006369426751592381,0.025477707006369622,0.050955414012738974,0.2038216560509552,0.025477707006369622,0.025477707006369258,0.10191082802547742
1095,0.3422459893048102,0.08556149732620284,0.04278074866310195,0.021390374331550784,0.021390374331550784,0.010695187165775295,0.34224598930481265,0.08556149732620345,0.005347593582887751,0.04278074866310134
1096,0.13114754098360693,0.03278688524590184,0.13114754098360787,0.01639344262295089,0.06557377049180288,0.06557377049180334,0.13114754098360693,0.03278688524590184,0.26229508196721246,0.13114754098360693
1097,0.11678832116788292,0.058394160583941354,0.05839416058394177,0.007299270072992732,0.058394160583941354,0.05839416058394177,0.4671532846715301,0.02919708029197083,0.02919708029197083,0.11678832116788292
1098,0.17977528089887618,0.08988764044943856,0.04494382022471888,0.011235955056179837,0.0449438202247192,0.0449438202247192,0.359550561797753,0.08988764044943792,0.0449438202247192,0.08988764044943792
1099,0.13114754098360693,0.06557377049180334,0.06557377049180288,0.01639344262295089,0.06557377049180288,0.06557377049180288,0.26229508196721246,0.06557377049180288,0.131147540983606,0.13114754098360693
1100,0.0484848484848483,0.0484848484848483,0.024242424242424447,0.006060606060606089,0.024242424242424104,0.012121212121212201,0.7757575757575785,0.024242424242424104,0.012121212121212201,0.024242424242424447
1101,0.28318584070796615,0.14159292035398283,0.03539823008849532,0.008849557522123923,0.017699115044247878,0.07079646017699127,0.28318584070796415,0.07079646017699077,0.017699115044247878,0.07079646017699077
1102,0.2549800796812747,0.2549800796812747,0.007968127490039873,0.003984063745019929,0.03187250996015961,0.015936254980079775,0.2549800796812747,0.12749003984063711,0.015936254980079775,0.03187250996015961
1103,0.1599999999999997,0.0799999999999997,0.32,0.019999999999999993,0.019999999999999993,0.04000000000000006,0.1599999999999997,0.0799999999999997,0.03999999999999978,0.08000000000000027
1104,0.18079096045197707,0.18079096045197834,0.011299435028248562,0.00564971751412427,0.090395480225989,0.022598870056497165,0.3615819209039522,0.09039548022598771,0.011299435028248562,0.04519774011299442
1105,0.28959276018099395,0.14479638009049875,0.018099547511312243,0.009049773755656104,0.004524886877828043,0.009049773755656104,0.28959276018099395,0.1447963800904967,0.018099547511311986,0.07239819004524872
1106,0.28828828828828923,0.07207207207207256,0.03603603603603595,0.009009009009009084,0.018018018018018073,0.03603603603603621,0.28828828828828923,0.07207207207207204,0.03603603603603621,0.14414414414414436
1107,0.14035087719298237,0.14035087719298237,0.03508771929824571,0.01754385964912282,0.03508771929824571,0.07017543859649104,0.28070175438596523,0.07017543859649104,0.07017543859649104,0.14035087719298237
1108,0.19753086419753,0.0987654320987648,0.04938271604938301,0.02469135802469146,0.006172839506172843,0.02469135802469146,0.3950617283950607,0.09876543209876622,0.006172839506172843,0.09876543209876622
1109,0.3184079601990063,0.15920398009950285,0.009950248756218995,0.004975124378109488,0.019900497512438026,0.03980099502487584,0.3184079601990063,0.039800995024875566,0.009950248756218995,0.07960199004975127
1110,0.0867208672086726,0.0867208672086726,0.010840108401084014,0.0027100271002709936,0.005420054200541997,0.04336043360433622,0.6937669376693748,0.04336043360433622,0.005420054200541997,0.021680216802168067
1111,0.2038216560509552,0.10191082802547742,0.025477707006369258,0.006369426751592381,0.025477707006369442,0.050955414012738974,0.4076433121019083,0.05095541401273861,0.025477707006369442,0.10191082802547742
1112,0.1052631578947365,0.10526315789473725,0.1052631578947365,0.052631578947368154,0.05263157894736852,0.05263157894736852,0.2105263157894734,0.1052631578947365,0.1052631578947365,0.1052631578947365
1113,0.10526315789473761,0.026315789473684306,0.42105263157894607,0.026315789473684306,0.026315789473684306,0.013157894736842129,0.21052631578947265,0.05263157894736871,0.013157894736842129,0.10526315789473761
1114,0.16494845360824748,0.08247422680412358,0.08247422680412358,0.08247422680412476,0.041237113402062306,0.041237113402062306,0.32989690721649556,0.08247422680412358,0.010309278350515537,0.08247422680412476
1115,0.23616236162361506,0.11808118081180899,0.007380073800738007,0.0036900369003689966,0.007380073800738007,0.02952029520295214,0.472324723247231,0.05904059040590355,0.007380073800738007,0.05904059040590438
1116,0.2612244897959177,0.03265306122448953,0.032653061224489764,0.004081632653061227,0.03265306122448953,0.06530612244897918,0.2612244897959177,0.016326530612244965,0.03265306122448999,0.2612244897959177
1117,0.1568627450980389,0.07843137254901932,0.03921568627450986,0.019607843137255034,0.03921568627451014,0.07843137254901987,0.07843137254901932,0.1568627450980389,0.03921568627450958,0.3137254901960784
1118,0.2580645161290312,0.12903225806451626,0.016129032258064557,0.008064516129032263,0.008064516129032263,0.016129032258064557,0.2580645161290312,0.2580645161290312,0.016129032258064557,0.03225806451612918
1119,0.23970037453183637,0.11985018726591881,0.007490636704119923,0.0037453183520599546,0.007490636704119923,0.014981273408239768,0.47940074906367025,0.05992509363295887,0.0074906367041198164,0.059925093632959295
1120,0.18390804597701058,0.09195402298850512,0.04597701149425313,0.011494252873563239,0.02298850574712652,0.04597701149425313,0.3678160919540219,0.02298850574712652,0.022988505747126194,0.18390804597701058
1121,0.41025641025640863,0.2051282051282054,0.025641025641025713,0.00641025641025645,0.012820512820512832,0.02564102564102553,0.20512820512820393,0.051282051282051155,0.00641025641025645,0.051282051282051155
1122,0.25000000000000083,0.06250000000000042,0.1250000000000002,0.01562500000000016,0.01562500000000016,0.06249999999999998,0.25000000000000083,0.06249999999999998,0.03124999999999993,0.1250000000000002
1123,0.3137254901960784,0.1568627450980389,0.07843137254901932,0.019607843137254895,0.019607843137254895,0.07843137254901932,0.1568627450980389,0.07843137254901932,0.019607843137254895,0.07843137254901987
1124,0.310679611650485,0.15533980582524332,0.0776699029126215,0.009708737864077704,0.009708737864077704,0.03883495145631068,0.1553398058252422,0.1553398058252422,0.009708737864077704,0.07766990291262206
1125,0.18604651162790745,0.09302325581395356,0.09302325581395356,0.04651162790697669,0.04651162790697669,0.04651162790697669,0.18604651162790745,0.09302325581395356,0.023255813953488382,0.18604651162790745
1126,0.2909090909090896,0.07272727272727317,0.07272727272727317,0.018181818181818354,0.009090909090909096,0.018181818181818098,0.2909090909090896,0.07272727272727265,0.00909090909090916,0.1454545454545456
1127,0.1322314049586791,0.13223140495867722,0.016528925619834794,0.008264462809917383,0.2644628099173568,0.03305785123966965,0.26446280991735494,0.0661157024793385,0.016528925619834794,0.06611570247933943
1128,0.5481798715203439,0.008565310492505338,0.034261241970021235,0.008565310492505399,0.002141327623126357,0.01713062098501083,0.27408993576017143,0.034261241970021235,0.004282655246252752,0.0685224839400431
1129,0.24999999999999906,0.1250000000000002,0.03124999999999993,0.007812500000000009,0.007812500000000064,0.01562500000000005,0.24999999999999906,0.1249999999999993,0.06250000000000042,0.12500000000000108
1130,0.1000000000000006,0.050000000000000204,0.20000000000000015,0.050000000000000204,0.025000000000000057,0.050000000000000204,0.20000000000000015,0.0999999999999999,0.025000000000000057,0.20000000000000015
1131,0.2285714285714296,0.2285714285714296,0.05714285714285718,0.014285714285714344,0.014285714285714344,0.02857142857142874,0.22857142857142795,0.11428571428571377,0.02857142857142854,0.05714285714285759
1132,0.13559322033898294,0.13559322033898294,0.033898305084745846,0.016949152542373013,0.033898305084745846,0.13559322033898388,0.2711864406779664,0.06779661016949182,0.033898305084745846,0.13559322033898294
1133,0.26666666666666755,0.13333333333333353,0.06666666666666711,0.016666666666666833,0.008333333333333401,0.03333333333333349,0.26666666666666755,0.13333333333333353,0.008333333333333401,0.06666666666666664
1134,0.25600000000000206,0.12800000000000078,0.03199999999999985,0.008000000000000047,0.016000000000000122,0.03200000000000008,0.2560000000000002,0.1279999999999999,0.016000000000000122,0.1279999999999999
1135,0.29906542056074714,0.0747663551401865,0.018691588785046554,0.03738317757009371,0.009345794392523393,0.01869158878504682,0.29906542056074714,0.0747663551401865,0.018691588785046554,0.1495327102803733
1136,0.45714285714285513,0.05714285714285698,0.02857142857142864,0.014285714285714294,0.014285714285714395,0.014285714285714294,0.11428571428571417,0.057142857142857384,0.014285714285714294,0.22857142857142715
1137,0.1025641025641025,0.1025641025641025,0.2051282051282054,0.012820512820512924,0.025641025641025713,0.012820512820512924,0.2051282051282054,0.2051282051282054,0.02564102564102553,0.1025641025641025
1138,0.5119999999999978,0.03199999999999985,0.015999999999999896,0.007999999999999933,0.004000000000000016,0.003999999999999959,0.2560000000000002,0.03199999999999985,0.007999999999999933,0.1279999999999999
1139,0.1379310344827581,0.0689655172413794,0.0689655172413794,0.034482758620689634,0.034482758620689634,0.0689655172413794,0.1379310344827581,0.13793103448275856,0.034482758620689634,0.2758620689655167
1140,0.20779220779220706,0.10389610389610408,0.051948051948051945,0.01298701298701303,0.025974025974026108,0.025974025974026108,0.20779220779220706,0.20779220779220706,0.05194805194805158,0.10389610389610482
1141,0.13389121338912183,0.13389121338912183,0.016736401673640253,0.004184100418410018,0.033472803347280096,0.03347280334728033,0.5355648535564816,0.06694560669456032,0.00836820083682011,0.03347280334728033
1142,0.16666666666666674,0.08333333333333322,0.08333333333333322,0.0833333333333344,0.04166666666666712,0.04166666666666712,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.0833333333333344
1143,0.14159292035398283,0.14159292035398283,0.017699115044247878,0.008849557522123923,0.035398230088495575,0.07079646017699127,0.28318584070796615,0.1415929203539818,0.017699115044247628,0.1415929203539818
1144,0.19047619047619127,0.1904761904761899,0.09523809523809545,0.02380952380952386,0.023809523809523944,0.04761904761904764,0.1904761904761899,0.09523809523809512,0.04761904761904781,0.09523809523809545
1145,0.1739130434782609,0.0869565217391303,0.0869565217391303,0.043478260869565216,0.043478260869565216,0.0869565217391303,0.1739130434782609,0.0869565217391303,0.043478260869565216,0.1739130434782609
1146,0.2689075630252094,0.2689075630252094,0.008403361344537836,0.008403361344537836,0.008403361344537836,0.016806722689075702,0.2689075630252094,0.0672268907563021,0.016806722689075463,0.06722689075630259
1147,0.28070175438596523,0.07017543859649104,0.07017543859649104,0.03508771929824546,0.008771929824561332,0.03508771929824546,0.28070175438596523,0.14035087719298237,0.008771929824561332,0.07017543859649104
1148,0.10810810810810799,0.05405405405405428,0.2162162162162164,0.0540540540540539,0.02702702702702709,0.0540540540540539,0.2162162162162164,0.0540540540540539,0.10810810810810799,0.10810810810810799
1149,0.1568627450980389,0.019607843137255034,0.15686274509804002,0.019607843137254895,0.03921568627451014,0.07843137254901987,0.3137254901960773,0.019607843137254895,0.03921568627450986,0.1568627450980389
1150,0.45551601423487587,0.056939501779359976,0.014234875444839942,0.003558718861209972,0.028469750889679936,0.02846975088967953,0.22775800711743752,0.05693950177935917,0.014234875444839942,0.11387900355872016
1151,0.1739130434782609,0.0869565217391303,0.0869565217391303,0.043478260869565216,0.043478260869565216,0.0869565217391303,0.1739130434782609,0.0869565217391303,0.043478260869565216,0.1739130434782609
1152,0.17679558011049679,0.17679558011049679,0.011049723756905968,0.005524861878452973,0.08839779005524823,0.04419889502762403,0.35359116022099424,0.08839779005524823,0.011049723756905968,0.04419889502762403
1153,0.2560000000000002,0.2560000000000002,0.03199999999999985,0.008000000000000047,0.01600000000000001,0.03200000000000008,0.2559999999999984,0.06399999999999982,0.015999999999999896,0.06400000000000028
1154,0.34782608695652123,0.01086956521739134,0.08695652173912997,0.021739130434782723,0.005434782608695661,0.04347826086956491,0.34782608695652123,0.04347826086956491,0.005434782608695661,0.08695652173912997
1155,0.5818181818181803,0.018181818181818226,0.07272727272727214,0.009090909090909096,0.018181818181818226,0.036363636363636,0.07272727272727317,0.009090909090908967,0.036363636363636,0.1454545454545466
1156,0.44444444444444187,0.11111111111111005,0.05555555555555571,0.006944444444444425,0.006944444444444425,0.027777777777777804,0.22222222222222368,0.05555555555555571,0.013888888888888876,0.05555555555555571
1157,0.2162162162162164,0.10810810810810799,0.0540540540540539,0.027027027027026897,0.01351351351351352,0.02702702702702709,0.2162162162162164,0.10810810810810799,0.01351351351351352,0.21621621621621484
1158,0.359550561797753,0.359550561797753,0.04494382022471888,0.011235955056179837,0.011235955056179837,0.022471910112359557,0.08988764044943792,0.04494382022471888,0.011235955056179837,0.0449438202247192
1159,0.25098039215686296,0.03137254901960792,0.01568627450980393,0.003921568627450996,0.007843137254902006,0.015686274509804043,0.5019607843137269,0.0313725490196077,0.015686274509804043,0.12549019607843126
1160,0.2689075630252094,0.2689075630252094,0.016806722689075702,0.008403361344537836,0.008403361344537836,0.016806722689075702,0.2689075630252094,0.0672268907563021,0.008403361344537716,0.06722689075630306
1161,0.0893854748603346,0.1787709497206708,0.022346368715083883,0.00558659217877095,0.01117318435754192,0.022346368715083883,0.35754189944133974,0.17877094972066954,0.08938547486033586,0.04469273743016785
1162,0.09090909090909073,0.04545454545454561,0.09090909090909138,0.022727272727272922,0.022727272727272922,0.04545454545454593,0.3636363636363643,0.04545454545454593,0.18181818181818182,0.09090909090909073
1163,0.3636363636363643,0.04545454545454528,0.09090909090909073,0.022727272727272922,0.01136363636363644,0.04545454545454593,0.18181818181818182,0.04545454545454528,0.011363636363636279,0.18181818181818182
1164,0.30188679245282957,0.07547169811320792,0.03773584905660416,0.018867924528302042,0.009433962264151004,0.018867924528302042,0.30188679245282957,0.07547169811320792,0.009433962264151004,0.15094339622641506
1165,0.32323232323232254,0.08080808080808091,0.16161616161616213,0.01010101010101013,0.02020202020202001,0.040404040404040095,0.16161616161616096,0.02020202020202001,0.020202020202020297,0.16161616161616096
1166,0.20253164556961942,0.10126582278481024,0.20253164556961942,0.025316455696202646,0.025316455696202646,0.025316455696202646,0.20253164556961942,0.10126582278480953,0.0126582278481013,0.10126582278481024
1167,0.35854341736694806,0.35854341736694806,0.011204481792717023,0.002801120448179285,0.005602240896358581,0.011204481792717182,0.1792717086834737,0.04481792717086826,0.005602240896358501,0.022408963585434087
1168,0.5818181818181803,0.036363636363636646,0.036363636363636646,0.018181818181818292,0.018181818181818292,0.036363636363636646,0.07272727272727343,0.036363636363636646,0.018181818181818292,0.1454545454545461
1169,0.09090909090909073,0.09090909090909073,0.09090909090909073,0.022727272727272922,0.022727272727272922,0.09090909090909138,0.1818181818181831,0.18181818181818182,0.04545454545454528,0.18181818181818182
1170,0.1538461538461542,0.1538461538461531,0.03846153846153841,0.019230769230769235,0.019230769230769305,0.03846153846153841,0.30769230769230677,0.15384615384615366,0.03846153846153855,0.07692307692307696
1171,0.1290322580645158,0.06451612903225824,0.06451612903225824,0.03225806451612906,0.03225806451612906,0.1290322580645158,0.1290322580645158,0.12903225806451626,0.03225806451612906,0.2580645161290321
1172,0.2105263157894734,0.05263157894736852,0.10526315789473725,0.026315789473684306,0.05263157894736852,0.05263157894736852,0.2105263157894749,0.05263157894736852,0.026315789473684306,0.2105263157894734
