,0,1,2,3,4
2692,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646
2693,0.2,0.2,0.2,0.2,0.2
2694,0.2,0.2,0.2,0.2,0.2
2695,0.2413793103448276,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.1724137931034483
2696,0.15555555555555556,0.2,0.15555555555555556,0.2222222222222222,0.26666666666666666
2697,0.2,0.2,0.2,0.2,0.2
2698,0.2,0.2,0.2,0.2,0.2
2699,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.20930232558139536,0.20930232558139536
2700,0.175,0.2,0.2,0.225,0.2
2701,0.20512820512820512,0.1794871794871795,0.1794871794871795,0.23076923076923078,0.20512820512820512
2702,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334
2703,0.21875,0.1875,0.15625,0.21875,0.21875
2704,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.21428571428571427,0.21428571428571427
2705,0.18181818181818182,0.20454545454545456,0.1590909090909091,0.22727272727272727,0.22727272727272727
2706,0.20930232558139536,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.20930232558139536
2707,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.18518518518518517,0.18518518518518517
2708,0.18421052631578946,0.21052631578947367,0.13157894736842105,0.23684210526315788,0.23684210526315788
2709,0.175,0.2,0.2,0.2,0.225
2710,0.2,0.2,0.22857142857142856,0.17142857142857143,0.2
2711,0.19444444444444445,0.19444444444444445,0.1388888888888889,0.25,0.2222222222222222
2712,0.2,0.175,0.225,0.2,0.2
2713,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793
2714,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.20833333333333334,0.20833333333333334
2715,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742
2716,0.2,0.2,0.23333333333333334,0.16666666666666666,0.2
2717,0.21052631578947367,0.18421052631578946,0.21052631578947367,0.18421052631578946,0.21052631578947367
2718,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456
2719,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222
2720,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232
2721,0.2,0.2,0.2,0.2,0.2
2722,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646
2723,0.2,0.2,0.2,0.2,0.2
2724,0.18518518518518517,0.2222222222222222,0.18518518518518517,0.18518518518518517,0.2222222222222222
2725,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793
2726,0.23333333333333334,0.16666666666666666,0.2,0.2,0.2
2727,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.24324324324324326,0.1891891891891892
2728,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742
2729,0.22448979591836735,0.1836734693877551,0.22448979591836735,0.1836734693877551,0.1836734693877551
2730,0.2,0.225,0.2,0.175,0.2
2731,0.13333333333333333,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.2
2732,0.17647058823529413,0.20588235294117646,0.17647058823529413,0.23529411764705882,0.20588235294117646
2733,0.1836734693877551,0.22448979591836735,0.20408163265306123,0.1836734693877551,0.20408163265306123
2734,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.21951219512195122,0.1951219512195122
2735,0.2,0.2,0.225,0.2,0.175
2736,0.2,0.2,0.2,0.2,0.2
2737,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078
2738,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232
2739,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445
2740,0.175,0.225,0.225,0.175,0.2
2741,0.2,0.2,0.2,0.2,0.2
2742,0.18181818181818182,0.21212121212121213,0.18181818181818182,0.21212121212121213,0.21212121212121213
2743,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742
2744,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334
2745,0.2,0.23333333333333334,0.2,0.16666666666666666,0.2
2746,0.15384615384615385,0.19230769230769232,0.2692307692307692,0.19230769230769232,0.19230769230769232
2747,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.2222222222222222
2748,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445
2749,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232,0.19230769230769232
2750,0.21875,0.1875,0.15625,0.21875,0.21875
2751,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.19444444444444445
2752,0.20930232558139536,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.20930232558139536
2753,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742
2754,0.21739130434782608,0.15217391304347827,0.21739130434782608,0.1956521739130435,0.21739130434782608
2755,0.2,0.2,0.2,0.2,0.2
2756,0.2,0.2,0.2,0.2,0.2
2757,0.1590909090909091,0.22727272727272727,0.1590909090909091,0.22727272727272727,0.22727272727272727
2758,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.1794871794871795,0.20512820512820512
2759,0.20930232558139536,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.20930232558139536
2760,0.21153846153846154,0.15384615384615385,0.21153846153846154,0.21153846153846154,0.21153846153846154
2761,0.16216216216216217,0.21621621621621623,0.21621621621621623,0.1891891891891892,0.21621621621621623
2762,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222
2763,0.19047619047619047,0.21428571428571427,0.19047619047619047,0.21428571428571427,0.19047619047619047
2764,0.16666666666666666,0.23333333333333334,0.16666666666666666,0.2,0.23333333333333334
2765,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793
2766,0.1951219512195122,0.21951219512195122,0.17073170731707318,0.1951219512195122,0.21951219512195122
2767,0.24242424242424243,0.18181818181818182,0.21212121212121213,0.18181818181818182,0.18181818181818182
2768,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.21428571428571427
2769,0.17777777777777778,0.2,0.2,0.2222222222222222,0.2
2770,0.1951219512195122,0.21951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122
2771,0.23076923076923078,0.15384615384615385,0.20512820512820512,0.20512820512820512,0.20512820512820512
2772,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.25925925925925924,0.18518518518518517
2773,0.20408163265306123,0.16326530612244897,0.20408163265306123,0.20408163265306123,0.22448979591836735
2774,0.2,0.17777777777777778,0.2222222222222222,0.2,0.2
2775,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.22580645161290322
2776,0.21621621621621623,0.16216216216216217,0.21621621621621623,0.1891891891891892,0.21621621621621623
2777,0.21621621621621623,0.1891891891891892,0.1891891891891892,0.21621621621621623,0.1891891891891892
2778,0.1875,0.1875,0.21875,0.1875,0.21875
2779,0.2222222222222222,0.16666666666666666,0.19444444444444445,0.19444444444444445,0.2222222222222222
2780,0.2413793103448276,0.1724137931034483,0.20689655172413793,0.1724137931034483,0.20689655172413793
2781,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.20512820512820512,0.1794871794871795
2782,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.2413793103448276,0.1724137931034483
2783,0.21621621621621623,0.13513513513513514,0.21621621621621623,0.21621621621621623,0.21621621621621623
2784,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.25
2785,0.21212121212121213,0.15151515151515152,0.21212121212121213,0.21212121212121213,0.21212121212121213
2786,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793
2787,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.19444444444444445,0.19444444444444445
2788,0.1891891891891892,0.21621621621621623,0.1891891891891892,0.21621621621621623,0.1891891891891892
2789,0.2,0.2,0.2,0.2,0.2
2790,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742
2791,0.16666666666666666,0.2,0.2,0.2,0.23333333333333334
2792,0.21875,0.1875,0.1875,0.21875,0.1875
2793,0.20512820512820512,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.20512820512820512
2794,0.2,0.16363636363636364,0.2,0.21818181818181817,0.21818181818181817
2795,0.21951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122
2796,0.1891891891891892,0.1891891891891892,0.21621621621621623,0.1891891891891892,0.21621621621621623
2797,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.22580645161290322
2798,0.24242424242424243,0.18181818181818182,0.24242424242424243,0.15151515151515152,0.18181818181818182
2799,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.20833333333333334,0.20833333333333334
2800,0.18181818181818182,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.18181818181818182
2801,0.2222222222222222,0.14814814814814814,0.2037037037037037,0.2222222222222222,0.2037037037037037
2802,0.20588235294117646,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.20588235294117646
2803,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.20930232558139536,0.23255813953488372
2804,0.2,0.2,0.2,0.2,0.2
2805,0.20454545454545456,0.20454545454545456,0.22727272727272727,0.1590909090909091,0.20454545454545456
2806,0.21052631578947367,0.18421052631578946,0.18421052631578946,0.21052631578947367,0.21052631578947367
2807,0.21875,0.1875,0.1875,0.21875,0.1875
2808,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.21951219512195122,0.1951219512195122
2809,0.21212121212121213,0.21212121212121213,0.18181818181818182,0.18181818181818182,0.21212121212121213
2810,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445
2811,0.16216216216216217,0.21621621621621623,0.21621621621621623,0.16216216216216217,0.24324324324324326
2812,0.20754716981132076,0.16981132075471697,0.20754716981132076,0.20754716981132076,0.20754716981132076
2813,0.21875,0.1875,0.21875,0.1875,0.1875
2814,0.21875,0.1875,0.21875,0.15625,0.21875
2815,0.21875,0.1875,0.21875,0.1875,0.1875
2816,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646
2817,0.17777777777777778,0.2,0.2222222222222222,0.17777777777777778,0.2222222222222222
2818,0.21428571428571427,0.19047619047619047,0.21428571428571427,0.19047619047619047,0.19047619047619047
2819,0.2,0.23333333333333334,0.16666666666666666,0.2,0.2
2820,0.20454545454545456,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.20454545454545456
2821,0.20930232558139536,0.16279069767441862,0.20930232558139536,0.20930232558139536,0.20930232558139536
2822,0.2,0.16,0.2,0.2,0.24
2823,0.21951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122
2824,0.2,0.2,0.2,0.2,0.2
2825,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.20689655172413793
2826,0.21153846153846154,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.21153846153846154
2827,0.21875,0.1875,0.1875,0.1875,0.21875
2828,0.2,0.2,0.2,0.2,0.2
2829,0.20408163265306123,0.1836734693877551,0.1836734693877551,0.20408163265306123,0.22448979591836735
2830,0.2,0.2,0.2,0.2,0.2
2831,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.23809523809523808
2832,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222
2833,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742
2834,0.2,0.2222222222222222,0.17777777777777778,0.17777777777777778,0.2222222222222222
2835,0.1891891891891892,0.21621621621621623,0.1891891891891892,0.1891891891891892,0.21621621621621623
2836,0.2,0.2,0.2,0.2,0.2
2837,0.21621621621621623,0.16216216216216217,0.21621621621621623,0.1891891891891892,0.21621621621621623
2838,0.18604651162790697,0.16279069767441862,0.23255813953488372,0.20930232558139536,0.20930232558139536
2839,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.21951219512195122
2840,0.21875,0.15625,0.15625,0.25,0.21875
2841,0.2,0.14285714285714285,0.2,0.22857142857142856,0.22857142857142856
2842,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445
2843,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.23809523809523808
2844,0.22580645161290322,0.16129032258064516,0.22580645161290322,0.1935483870967742,0.1935483870967742
2845,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078
2846,0.15789473684210525,0.21052631578947367,0.18421052631578946,0.23684210526315788,0.21052631578947367
2847,0.19230769230769232,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.19230769230769232
2848,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222
2849,0.20754716981132076,0.16981132075471697,0.20754716981132076,0.20754716981132076,0.20754716981132076
2850,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445
2851,0.20930232558139536,0.18604651162790697,0.18604651162790697,0.20930232558139536,0.20930232558139536
2852,0.2222222222222222,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.2222222222222222
2853,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.21739130434782608
2854,0.2,0.17142857142857143,0.2,0.22857142857142856,0.2
2855,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793
2856,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.18518518518518517,0.2222222222222222
2857,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078
2858,0.1891891891891892,0.16216216216216217,0.24324324324324326,0.1891891891891892,0.21621621621621623
2859,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.20588235294117646,0.17647058823529413
2860,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232
2861,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.13793103448275862,0.2413793103448276
2862,0.19047619047619047,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.19047619047619047
2863,0.23076923076923078,0.1794871794871795,0.23076923076923078,0.1794871794871795,0.1794871794871795
2864,0.2,0.2,0.2,0.2,0.2
2865,0.19047619047619047,0.23809523809523808,0.19047619047619047,0.16666666666666666,0.21428571428571427
2866,0.2,0.2,0.2,0.16666666666666666,0.23333333333333334
2867,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.21428571428571427
2868,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.1794871794871795,0.20512820512820512
2869,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.1794871794871795,0.20512820512820512
2870,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
2871,0.18421052631578946,0.18421052631578946,0.15789473684210525,0.2631578947368421,0.21052631578947367
2872,0.19047619047619047,0.23809523809523808,0.16666666666666666,0.19047619047619047,0.21428571428571427
2873,0.21875,0.1875,0.15625,0.21875,0.21875
2874,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646
2875,0.2,0.2,0.13333333333333333,0.23333333333333334,0.23333333333333334
2876,0.20689655172413793,0.1896551724137931,0.1724137931034483,0.22413793103448276,0.20689655172413793
2877,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.20689655172413793
2878,0.1875,0.1875,0.25,0.15625,0.21875
2879,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.19444444444444445
2880,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.21428571428571427
2881,0.20754716981132076,0.16981132075471697,0.18867924528301888,0.22641509433962265,0.20754716981132076
2882,0.16666666666666666,0.2,0.2,0.2,0.23333333333333334
2883,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742
2884,0.17142857142857143,0.17142857142857143,0.3142857142857143,0.17142857142857143,0.17142857142857143
2885,0.17307692307692307,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.19230769230769232
2886,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.2222222222222222
2887,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232
2888,0.2,0.2,0.2,0.2,0.2
2889,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078
2890,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.16666666666666666,0.2222222222222222
2891,0.1956521739130435,0.1956521739130435,0.21739130434782608,0.1956521739130435,0.1956521739130435
2892,0.2,0.24,0.16,0.2,0.2
2893,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.1935483870967742
2894,0.1724137931034483,0.20689655172413793,0.1724137931034483,0.2413793103448276,0.20689655172413793
2895,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.21428571428571427,0.17857142857142858
2896,0.1935483870967742,0.1935483870967742,0.16129032258064516,0.25806451612903225,0.1935483870967742
2897,0.18421052631578946,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.23684210526315788
2898,0.2,0.2,0.175,0.2,0.225
2899,0.175,0.225,0.175,0.225,0.2
2900,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793
2901,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.20689655172413793
2902,0.21153846153846154,0.15384615384615385,0.21153846153846154,0.21153846153846154,0.21153846153846154
2903,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.22727272727272727
2904,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.20689655172413793
2905,0.19444444444444445,0.19444444444444445,0.1388888888888889,0.25,0.2222222222222222
2906,0.21621621621621623,0.16216216216216217,0.21621621621621623,0.1891891891891892,0.21621621621621623
2907,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.2857142857142857,0.17857142857142858
2908,0.21212121212121213,0.18181818181818182,0.18181818181818182,0.21212121212121213,0.21212121212121213
2909,0.21212121212121213,0.21212121212121213,0.15151515151515152,0.21212121212121213,0.21212121212121213
2910,0.17142857142857143,0.2,0.22857142857142856,0.2,0.2
2911,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727
2912,0.20588235294117646,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.20588235294117646
2913,0.20588235294117646,0.20588235294117646,0.23529411764705882,0.17647058823529413,0.17647058823529413
2914,0.1891891891891892,0.1891891891891892,0.16216216216216217,0.24324324324324326,0.21621621621621623
2915,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.2222222222222222
2916,0.2571428571428571,0.17142857142857143,0.17142857142857143,0.2,0.2
2917,0.2,0.2,0.16666666666666666,0.2,0.23333333333333334
2918,0.2,0.23333333333333334,0.16666666666666666,0.2,0.2
2919,0.2,0.2,0.2,0.2,0.2
2920,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.2222222222222222
2921,0.2,0.22,0.14,0.22,0.22
2922,0.1702127659574468,0.19148936170212766,0.2127659574468085,0.19148936170212766,0.23404255319148937
2923,0.1794871794871795,0.15384615384615385,0.1794871794871795,0.2564102564102564,0.23076923076923078
2924,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742
2925,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646
2926,0.21621621621621623,0.1891891891891892,0.1891891891891892,0.21621621621621623,0.1891891891891892
2927,0.17073170731707318,0.1951219512195122,0.24390243902439024,0.1951219512195122,0.1951219512195122
2928,0.2,0.2,0.14285714285714285,0.2,0.2571428571428571
2929,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.18181818181818182,0.22727272727272727
2930,0.1724137931034483,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.2413793103448276
2931,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.2222222222222222,0.18518518518518517
2932,0.2,0.2,0.2,0.2,0.2
2933,0.22857142857142856,0.2,0.2,0.17142857142857143,0.2
2934,0.2,0.2,0.2,0.2,0.2
2935,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078
2936,0.16666666666666666,0.2,0.2,0.23333333333333334,0.2
2937,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.18181818181818182
2938,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.2857142857142857
2939,0.21621621621621623,0.21621621621621623,0.1891891891891892,0.16216216216216217,0.21621621621621623
2940,0.21153846153846154,0.15384615384615385,0.23076923076923078,0.17307692307692307,0.23076923076923078
2941,0.14285714285714285,0.22857142857142856,0.17142857142857143,0.2,0.2571428571428571
2942,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.2222222222222222
2943,0.2,0.2,0.2,0.2,0.2
2944,0.21951219512195122,0.14634146341463414,0.1951219512195122,0.21951219512195122,0.21951219512195122
2945,0.2,0.2,0.2,0.16,0.24
2946,0.16,0.2,0.2,0.2,0.24
2947,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646
2948,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.2222222222222222
2949,0.2,0.17142857142857143,0.2,0.22857142857142856,0.2
2950,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078
2951,0.175,0.2,0.2,0.2,0.225
2952,0.21052631578947367,0.23684210526315788,0.18421052631578946,0.18421052631578946,0.18421052631578946
2953,0.22727272727272727,0.18181818181818182,0.20454545454545456,0.1590909090909091,0.22727272727272727
2954,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.18181818181818182
2955,0.17391304347826086,0.17391304347826086,0.30434782608695654,0.17391304347826086,0.17391304347826086
2956,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793
2957,0.2,0.2,0.2,0.2,0.2
2958,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.25925925925925924
2959,0.1875,0.1875,0.1875,0.21875,0.21875
2960,0.2,0.2,0.2,0.2,0.2
2961,0.21212121212121213,0.21212121212121213,0.18181818181818182,0.21212121212121213,0.18181818181818182
2962,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.21052631578947367
2963,0.21621621621621623,0.24324324324324326,0.16216216216216217,0.1891891891891892,0.1891891891891892
2964,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742
2965,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.2222222222222222
2966,0.20588235294117646,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.20588235294117646
2967,0.21428571428571427,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.21428571428571427
2968,0.20454545454545456,0.20454545454545456,0.18181818181818182,0.20454545454545456,0.20454545454545456
2969,0.17142857142857143,0.2,0.2,0.22857142857142856,0.2
2970,0.21212121212121213,0.21212121212121213,0.24242424242424243,0.12121212121212122,0.21212121212121213
2971,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.18518518518518517,0.18518518518518517
2972,0.15555555555555556,0.2,0.24444444444444444,0.2,0.2
2973,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742
2974,0.18604651162790697,0.18604651162790697,0.23255813953488372,0.20930232558139536,0.18604651162790697
2975,0.2,0.2,0.2,0.2,0.2
2976,0.1875,0.21875,0.1875,0.1875,0.21875
2977,0.17073170731707318,0.21951219512195122,0.17073170731707318,0.21951219512195122,0.21951219512195122
2978,0.20930232558139536,0.20930232558139536,0.16279069767441862,0.20930232558139536,0.20930232558139536
2979,0.1951219512195122,0.21951219512195122,0.14634146341463414,0.21951219512195122,0.21951219512195122
2980,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727
2981,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646,0.20588235294117646
2982,0.18181818181818182,0.21212121212121213,0.18181818181818182,0.21212121212121213,0.21212121212121213
2983,0.16666666666666666,0.2,0.23333333333333334,0.2,0.2
2984,0.21875,0.1875,0.15625,0.21875,0.21875
2985,0.2,0.24,0.16,0.2,0.2
2986,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.17391304347826086
2987,0.25806451612903225,0.16129032258064516,0.12903225806451613,0.22580645161290322,0.22580645161290322
2988,0.23255813953488372,0.18604651162790697,0.20930232558139536,0.16279069767441862,0.20930232558139536
2989,0.21212121212121213,0.18181818181818182,0.15151515151515152,0.24242424242424243,0.21212121212121213
2990,0.28846153846153844,0.15384615384615385,0.2692307692307692,0.1346153846153846,0.15384615384615385
2991,0.17391304347826086,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.17391304347826086
2992,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742
2993,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.18421052631578946,0.18421052631578946
2994,0.21875,0.1875,0.15625,0.21875,0.21875
2995,0.21875,0.21875,0.1875,0.1875,0.1875
2996,0.2,0.2,0.2,0.2,0.2
2997,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.18421052631578946,0.23684210526315788
2998,0.17142857142857143,0.22857142857142856,0.17142857142857143,0.22857142857142856,0.2
2999,0.1836734693877551,0.1836734693877551,0.24489795918367346,0.20408163265306123,0.1836734693877551
3000,0.2,0.2,0.17777777777777778,0.2,0.2222222222222222
3001,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.21428571428571427
3002,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.2222222222222222
3003,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.21428571428571427,0.21428571428571427
3004,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.19230769230769232
3005,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646,0.20588235294117646
3006,0.21621621621621623,0.1891891891891892,0.16216216216216217,0.21621621621621623,0.21621621621621623
3007,0.1935483870967742,0.22580645161290322,0.16129032258064516,0.22580645161290322,0.1935483870967742
3008,0.2,0.22857142857142856,0.2,0.17142857142857143,0.2
3009,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.21052631578947367
3010,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742
3011,0.1875,0.1875,0.1875,0.1875,0.25
3012,0.23404255319148937,0.1702127659574468,0.19148936170212766,0.2127659574468085,0.19148936170212766
3013,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742
3014,0.23076923076923078,0.1282051282051282,0.20512820512820512,0.23076923076923078,0.20512820512820512
3015,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727
3016,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.22580645161290322
3017,0.2,0.2,0.2,0.2,0.2
3018,0.23684210526315788,0.15789473684210525,0.18421052631578946,0.21052631578947367,0.21052631578947367
3019,0.21875,0.1875,0.15625,0.21875,0.21875
3020,0.21875,0.1875,0.1875,0.1875,0.21875
3021,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.21951219512195122,0.1951219512195122
3022,0.2,0.23333333333333334,0.16666666666666666,0.2,0.2
